date & time, temperature
2020-04-21 15:18:12.386792,21.75
2020-04-21 15:18:19.266798,21.75
2020-04-21 15:18:26.066805,21.75
2020-04-21 15:18:32.866764,21.75
2020-04-21 15:18:39.746810,21.75
2020-04-21 15:18:46.546897,21.75
2020-04-21 15:18:53.346803,21.75
2020-04-21 15:19:00.226833,21.75
2020-04-21 15:19:07.026786,21.75
2020-04-21 15:19:13.826799,21.75
2020-04-21 15:19:20.706812,21.75
2020-04-21 15:19:27.506806,21.75
2020-04-21 15:19:34.306774,21.75
2020-04-21 15:19:41.266793,21.75
2020-04-21 15:19:48.066896,21.75
2020-04-21 15:19:54.866794,21.812
2020-04-21 15:20:01.666856,21.75
2020-04-21 15:20:08.466811,21.75
2020-04-21 15:20:15.266807,21.75
2020-04-21 15:20:22.146770,21.75
2020-04-21 15:20:28.946823,21.75
2020-04-21 15:20:35.746826,21.75
2020-04-21 15:20:42.626809,21.75
2020-04-21 15:20:49.426817,21.75
2020-04-21 15:20:56.226869,21.75
2020-04-21 15:21:03.106779,21.75
2020-04-21 15:21:09.906783,21.75
2020-04-21 15:21:16.706825,21.75
2020-04-21 15:21:23.586888,21.75
2020-04-21 15:21:30.386882,21.812
2020-04-21 15:21:37.186835,21.75
2020-04-21 15:21:44.066783,21.812
2020-04-21 15:21:50.866797,21.75
2020-04-21 15:21:57.666835,21.75
2020-04-21 15:22:04.546814,21.75
2020-04-21 15:22:11.346755,21.75
2020-04-21 15:22:18.146798,21.75
2020-04-21 15:22:25.026795,21.75
2020-04-21 15:22:31.826750,21.75
2020-04-21 15:22:38.626798,21.75
2020-04-21 15:22:45.506846,21.75
2020-04-21 15:22:52.306791,21.75
2020-04-21 15:22:59.106797,21.75
2020-04-21 15:23:05.986759,21.75
2020-04-21 15:23:12.786764,21.75
2020-04-21 15:23:19.586792,21.75
2020-04-21 15:23:26.466800,21.75
2020-04-21 15:23:33.266808,21.75
2020-04-21 15:23:40.066787,21.75
2020-04-21 15:23:46.946784,21.75
2020-04-21 15:23:53.746789,21.75
2020-04-21 15:24:00.546814,21.75
2020-04-21 15:24:07.426759,21.75
2020-04-21 15:24:14.226808,21.75
2020-04-21 15:24:21.026801,21.75
2020-04-21 15:24:27.906770,21.75
2020-04-21 15:24:34.706791,21.75
2020-04-21 15:24:41.506804,21.75
2020-04-21 15:24:48.386802,21.75
2020-04-21 15:24:55.186878,21.75
2020-04-21 15:25:01.986789,21.812
2020-04-21 15:25:08.866804,21.75
2020-04-21 15:25:15.666800,21.75
2020-04-21 15:25:22.466825,21.75
2020-04-21 15:25:29.346806,21.75
2020-04-21 15:25:36.146780,21.75
2020-04-21 15:25:42.946823,21.75
2020-04-21 15:25:49.826876,21.75
2020-04-21 15:25:56.626809,21.75
2020-04-21 15:26:03.426773,21.75
2020-04-21 15:26:10.306827,21.75
2020-04-21 15:26:17.106811,21.75
2020-04-21 15:26:23.906802,21.75
2020-04-21 15:26:30.786775,21.75
2020-04-21 15:26:37.586807,21.75
2020-04-21 15:26:44.386791,21.75
2020-04-21 15:26:51.266809,21.75
2020-04-21 15:26:58.066762,21.75
2020-04-21 15:27:04.866883,21.75
2020-04-21 15:27:11.746767,21.75
2020-04-21 15:27:18.546803,21.75
2020-04-21 15:27:25.346809,21.75
2020-04-21 15:27:32.226772,21.75
2020-04-21 15:27:39.026910,21.75
2020-04-21 15:27:45.826895,21.75
2020-04-21 15:27:52.706809,21.75
2020-04-21 15:27:59.506895,21.812
2020-04-21 15:28:06.306881,21.75
2020-04-21 15:28:13.186840,21.812
2020-04-21 15:28:19.986890,21.75
2020-04-21 15:28:26.786879,21.75
2020-04-21 15:28:33.666878,21.812
2020-04-21 15:28:40.466798,21.812
2020-04-21 15:28:47.266858,21.75
2020-04-21 15:28:54.146838,21.75
2020-04-21 15:29:00.946816,21.75
2020-04-21 15:29:07.746874,21.812
2020-04-21 15:29:14.626870,21.75
2020-04-21 15:29:21.426849,21.75
2020-04-21 15:29:28.226847,21.75
2020-04-21 15:29:35.106901,21.75
2020-04-21 15:29:41.906861,21.75
2020-04-21 15:29:48.706870,21.75
2020-04-21 15:29:55.586823,21.75
2020-04-21 15:30:02.386822,21.75
2020-04-21 15:30:09.186913,21.75
2020-04-21 15:30:16.066839,21.75
2020-04-21 15:30:22.866830,21.75
2020-04-21 15:30:29.666866,21.75
2020-04-21 15:30:36.546932,21.75
2020-04-21 15:30:43.346861,21.75
2020-04-21 15:30:50.146909,21.75
2020-04-21 15:30:57.026906,21.75
2020-04-21 15:31:03.826828,21.75
2020-04-21 15:31:10.626890,21.75
2020-04-21 15:31:17.506906,21.75
2020-04-21 15:31:24.307045,21.75
2020-04-21 15:31:31.106911,21.75
2020-04-21 15:31:37.986817,21.75
2020-04-21 15:31:44.786820,21.75
2020-04-21 15:31:51.586836,21.812
2020-04-21 15:31:58.466918,21.75
2020-04-21 15:32:05.266837,21.75
2020-04-21 15:32:12.066918,21.75
2020-04-21 15:32:18.946854,21.75
2020-04-21 15:32:25.746911,21.75
2020-04-21 15:32:33.426894,21.75
2020-04-21 15:32:40.226868,21.75
2020-04-21 15:32:47.026892,21.75
2020-04-21 15:32:53.826906,21.75
2020-04-21 15:33:00.626896,21.75
2020-04-21 15:33:07.426903,21.75
2020-04-21 15:33:14.226867,21.75
2020-04-21 15:33:21.026921,21.75
2020-04-21 15:33:27.826936,21.75
2020-04-21 15:33:34.626900,21.75
2020-04-21 15:33:41.426847,21.75
2020-04-21 15:33:48.226865,21.75
2020-04-21 15:33:55.026856,21.75
2020-04-21 15:34:01.826935,21.75
2020-04-21 15:34:08.626850,21.75
2020-04-21 15:34:15.426943,21.812
2020-04-21 15:34:22.226868,21.75
2020-04-21 15:34:29.026914,21.75
2020-04-21 15:34:35.826953,21.812
2020-04-21 15:34:42.626875,21.75
2020-04-21 15:34:49.426869,21.812
2020-04-21 15:34:56.226866,21.75
2020-04-21 15:35:03.026925,21.75
2020-04-21 15:35:09.826831,21.75
2020-04-21 15:35:16.626851,21.75
2020-04-21 15:35:23.426887,21.75
2020-04-21 15:35:30.226782,21.75
2020-04-21 15:35:37.026785,21.75
2020-04-21 15:35:43.826843,21.75
2020-04-21 15:35:50.626846,21.75
2020-04-21 15:35:57.426848,21.75
2020-04-21 15:36:04.226891,21.75
2020-04-21 15:36:11.026905,21.75
2020-04-21 15:36:17.826906,21.75
2020-04-21 15:36:24.706895,21.75
2020-04-21 15:36:31.506916,21.75
2020-04-21 15:36:38.306888,21.75
2020-04-21 15:36:45.186823,21.75
2020-04-21 15:36:51.986823,21.75
2020-04-21 15:36:58.786874,21.75
2020-04-21 15:37:05.667062,21.75
2020-04-21 15:37:12.466964,21.75
2020-04-21 15:37:19.266929,21.75
2020-04-21 15:37:26.146858,21.75
2020-04-21 15:37:32.946893,21.75
2020-04-21 15:37:39.746895,21.75
2020-04-21 15:37:46.626878,21.75
2020-04-21 15:37:53.426931,21.75
2020-04-21 15:38:00.226845,21.75
2020-04-21 15:38:07.106896,21.75
2020-04-21 15:38:13.906908,21.75
2020-04-21 15:38:20.706895,21.75
2020-04-21 15:38:27.586796,21.75
2020-04-21 15:38:34.386783,21.75
2020-04-21 15:38:41.186990,21.75
2020-04-21 15:38:48.066892,21.75
2020-04-21 15:38:54.866945,21.75
2020-04-21 15:39:01.666878,21.75
2020-04-21 15:39:08.546959,21.75
2020-04-21 15:39:15.346861,21.75
2020-04-21 15:39:22.146883,21.75
2020-04-21 15:39:29.026787,21.75
2020-04-21 15:39:35.826798,21.75
2020-04-21 15:39:42.626833,21.75
2020-04-21 15:39:49.506877,21.75
2020-04-21 15:39:56.306890,21.75
2020-04-21 15:40:03.106889,21.75
2020-04-21 15:40:09.986876,21.75
2020-04-21 15:40:16.786875,21.75
2020-04-21 15:40:23.586907,21.75
2020-04-21 15:40:30.466823,21.75
2020-04-21 15:40:37.266823,21.75
2020-04-21 15:40:44.066873,21.75
2020-04-21 15:40:50.946818,21.75
2020-04-21 15:40:57.746818,21.75
2020-04-21 15:41:04.546860,21.75
2020-04-21 15:41:11.426940,21.812
2020-04-21 15:41:18.226849,21.75
2020-04-21 15:41:25.036854,21.812
2020-04-21 15:41:31.906875,21.75
2020-04-21 15:41:38.716889,21.75
2020-04-21 15:41:45.506856,21.75
2020-04-21 15:41:52.386821,21.75
2020-04-21 15:41:59.186879,21.75
2020-04-21 15:42:05.986825,21.75
2020-04-21 15:42:12.866862,21.75
2020-04-21 15:42:19.666843,21.75
2020-04-21 15:42:26.467055,21.75
2020-04-21 15:42:33.346826,21.75
2020-04-21 15:42:40.146807,21.75
2020-04-21 15:42:46.946880,21.75
2020-04-21 15:42:53.836843,21.75
2020-04-21 15:43:00.626853,21.75
2020-04-21 15:43:07.426844,21.75
2020-04-21 15:43:14.306828,21.75
2020-04-21 15:43:21.106894,21.75
2020-04-21 15:43:27.906871,21.75
2020-04-21 15:43:34.786870,21.75
2020-04-21 15:43:41.586857,21.75
2020-04-21 15:43:48.386899,21.75
2020-04-21 15:43:55.266878,21.75
2020-04-21 15:44:02.066874,21.75
2020-04-21 15:44:08.866856,21.75
2020-04-21 15:44:15.746933,21.75
2020-04-21 15:44:22.546856,21.75
2020-04-21 15:44:29.346833,21.75
2020-04-21 15:44:36.227122,21.75
2020-04-21 15:44:43.026877,21.75
2020-04-21 15:44:49.826898,21.75
2020-04-21 15:44:56.706933,21.75
2020-04-21 15:45:03.506888,21.75
2020-04-21 15:45:10.306874,21.75
2020-04-21 15:45:17.186885,21.75
2020-04-21 15:45:23.986857,21.75
2020-04-21 15:45:30.786918,21.75
2020-04-21 15:45:37.666826,21.75
2020-04-21 15:45:44.466790,21.75
2020-04-21 15:45:51.266803,21.75
2020-04-21 15:45:58.146811,21.75
2020-04-21 15:46:04.946778,21.75
2020-04-21 15:46:11.746835,21.75
2020-04-21 15:46:18.626771,21.75
2020-04-21 15:46:26.306801,21.75
2020-04-21 15:46:33.106767,21.75
2020-04-21 15:46:39.906766,21.75
2020-04-21 15:46:46.706789,21.75
2020-04-21 15:46:53.506813,21.75
2020-04-21 15:47:00.306812,21.75
2020-04-21 15:47:07.106768,21.75
2020-04-21 15:47:13.906825,21.75
2020-04-21 15:47:20.706805,21.75
2020-04-21 15:47:27.506850,21.75
2020-04-21 15:47:34.306852,21.75
2020-04-21 15:47:41.106837,21.75
2020-04-21 15:47:47.906815,21.812
2020-04-21 15:47:54.706814,21.75
2020-04-21 15:48:01.506785,21.75
2020-04-21 15:48:08.306828,21.75
2020-04-21 15:48:15.106760,21.75
2020-04-21 15:48:21.906870,21.75
2020-04-21 15:48:28.706810,21.75
2020-04-21 15:48:35.506813,21.75
2020-04-21 15:48:42.306848,21.75
2020-04-21 15:48:49.106774,21.75
2020-04-21 15:48:55.906750,21.75
2020-04-21 15:49:02.706812,21.75
2020-04-21 15:49:09.506818,21.75
2020-04-21 15:49:16.306804,21.75
2020-04-21 15:49:23.106863,21.75
2020-04-21 15:49:29.906776,21.75
2020-04-21 15:49:36.706836,21.75
2020-04-21 15:49:43.506803,21.75
2020-04-21 15:49:50.306817,21.75
2020-04-21 15:49:57.106883,21.75
2020-04-21 15:50:03.906770,21.75
2020-04-21 15:50:10.706833,21.75
2020-04-21 15:50:17.506807,21.75
2020-04-21 15:50:24.386887,21.75
2020-04-21 15:50:31.186807,21.75
2020-04-21 15:50:37.986828,21.75
2020-04-21 15:50:44.866760,21.75
2020-04-21 15:50:51.666820,21.75
2020-04-21 15:50:58.466830,21.75
2020-04-21 15:51:05.346820,21.75
2020-04-21 15:51:12.146793,21.75
2020-04-21 15:51:18.946776,21.75
2020-04-21 15:51:25.826805,21.75
2020-04-21 15:51:32.626911,21.75
2020-04-21 15:51:39.426959,21.75
2020-04-21 15:51:46.306852,21.75
2020-04-21 15:51:53.106918,21.75
2020-04-21 15:51:59.906910,21.75
2020-04-21 15:52:06.786789,21.75
2020-04-21 15:52:13.586768,21.75
2020-04-21 15:52:20.386937,21.75
2020-04-21 15:52:27.266918,21.75
2020-04-21 15:52:34.066895,21.75
2020-04-21 15:52:40.866841,21.75
2020-04-21 15:52:47.746925,21.75
2020-04-21 15:52:54.546930,21.75
2020-04-21 15:53:01.346922,21.75
2020-04-21 15:53:08.226866,21.75
2020-04-21 15:53:15.026898,21.75
2020-04-21 15:53:21.826803,21.75
2020-04-21 15:53:28.706847,21.75
2020-04-21 15:53:35.506789,21.75
2020-04-21 15:53:42.306768,21.75
2020-04-21 15:53:49.186778,21.75
2020-04-21 15:53:55.986757,21.75
2020-04-21 15:54:02.786793,21.75
2020-04-21 15:54:09.666761,21.75
2020-04-21 15:54:16.466768,21.75
2020-04-21 15:54:23.266818,21.75
2020-04-21 15:54:30.146747,21.75
2020-04-21 15:54:36.946753,21.75
2020-04-21 15:54:43.746842,21.75
2020-04-21 15:54:50.626759,21.75
2020-04-21 15:54:57.426843,21.75
2020-04-21 15:55:04.226800,21.75
2020-04-21 15:55:11.106810,21.75
2020-04-21 15:55:17.906789,21.75
2020-04-21 15:55:24.706847,21.75
2020-04-21 15:55:31.586803,21.75
2020-04-21 15:55:38.386793,21.75
2020-04-21 15:55:45.186849,21.75
2020-04-21 15:55:52.066776,21.75
2020-04-21 15:55:58.866797,21.75
2020-04-21 15:56:05.666769,21.75
2020-04-21 15:56:12.546759,21.75
2020-04-21 15:56:19.346766,21.75
2020-04-21 15:56:26.146791,21.75
2020-04-21 15:56:33.026829,21.75
2020-04-21 15:56:39.826811,21.75
2020-04-21 15:56:46.626772,21.75
2020-04-21 15:56:53.506781,21.75
2020-04-21 15:57:00.306790,21.75
2020-04-21 15:57:07.106798,21.75
2020-04-21 15:57:13.986792,21.75
2020-04-21 15:57:20.786757,21.75
2020-04-21 15:57:27.586764,21.75
2020-04-21 15:57:34.466778,21.75
2020-04-21 15:57:41.266766,21.75
2020-04-21 15:57:48.066869,21.75
2020-04-21 15:57:54.946774,21.75
2020-04-21 15:58:01.746800,21.75
2020-04-21 15:58:08.546804,21.75
2020-04-21 15:58:15.426755,21.75
2020-04-21 15:58:22.226761,21.75
2020-04-21 15:58:29.026811,21.75
2020-04-21 15:58:35.906762,21.75
2020-04-21 15:58:42.706802,21.75
2020-04-21 15:58:49.506789,21.75
2020-04-21 15:58:56.386772,21.75
2020-04-21 15:59:03.186806,21.75
2020-04-21 15:59:09.986773,21.75
2020-04-21 15:59:16.866744,21.75
2020-04-21 15:59:23.666783,21.75
2020-04-21 15:59:30.466778,21.75
2020-04-21 15:59:37.346848,21.75
2020-04-21 15:59:44.146801,21.75
2020-04-21 15:59:50.946803,21.75
2020-04-21 15:59:57.826780,21.75
2020-04-21 16:00:04.626757,21.75
2020-04-21 16:00:11.426752,21.75
2020-04-21 16:00:18.306745,21.75
2020-04-21 16:00:25.106789,21.75
2020-04-21 16:00:31.906795,21.75
2020-04-21 16:00:38.786798,21.75
2020-04-21 16:00:45.586819,21.75
2020-04-21 16:00:52.386829,21.75
2020-04-21 16:00:59.266886,21.75
2020-04-21 16:01:06.066798,21.75
2020-04-21 16:01:12.866788,21.75
2020-04-21 16:01:19.746800,21.75
2020-04-21 16:01:26.546795,21.75
2020-04-21 16:01:33.346805,21.75
2020-04-21 16:01:40.226823,21.75
2020-04-21 16:01:47.026866,21.75
2020-04-21 16:01:53.826804,21.75
2020-04-21 16:02:00.706788,21.75
2020-04-21 16:02:07.506809,21.75
2020-04-21 16:02:14.306806,21.75
2020-04-21 16:02:21.186815,21.75
2020-04-21 16:02:27.986843,21.75
2020-04-21 16:02:34.786792,21.75
2020-04-21 16:02:41.666776,21.75
2020-04-21 16:02:48.466774,21.75
2020-04-21 16:02:55.267640,21.75
2020-04-21 16:03:02.146860,21.75
2020-04-21 16:03:08.946940,21.75
2020-04-21 16:03:15.746909,21.75
2020-04-21 16:03:22.626915,21.75
2020-04-21 16:03:29.426901,21.75
2020-04-21 16:03:36.226870,21.75
2020-04-21 16:03:43.106877,21.75
2020-04-21 16:03:49.906896,21.75
2020-04-21 16:03:56.706855,21.75
2020-04-21 16:04:03.586855,21.75
2020-04-21 16:04:10.386859,21.75
2020-04-21 16:04:17.186887,21.75
2020-04-21 16:04:24.066833,21.75
2020-04-21 16:04:30.866792,21.75
2020-04-21 16:04:37.666763,21.75
2020-04-21 16:04:44.546796,21.75
2020-04-21 16:04:51.346781,21.75
2020-04-21 16:04:58.146777,21.75
2020-04-21 16:05:05.026759,21.75
2020-04-21 16:05:11.826807,21.75
2020-04-21 16:05:18.626831,21.75
2020-04-21 16:05:25.506748,21.75
2020-04-21 16:05:32.306824,21.75
2020-04-21 16:05:39.106810,21.75
2020-04-21 16:05:45.986769,21.75
2020-04-21 16:05:52.786774,21.75
2020-04-21 16:05:59.586784,21.75
2020-04-21 16:06:06.466743,21.75
2020-04-21 16:06:13.266705,21.75
2020-04-21 16:06:20.066758,21.75
2020-04-21 16:06:26.946773,21.75
2020-04-21 16:06:33.746786,21.75
2020-04-21 16:06:40.546782,21.75
2020-04-21 16:06:47.426776,21.75
2020-04-21 16:06:54.226790,21.75
2020-04-21 16:07:01.026882,21.75
2020-04-21 16:07:07.906742,21.75
2020-04-21 16:07:14.706812,21.75
2020-04-21 16:07:21.506799,21.75
2020-04-21 16:07:28.386793,21.75
2020-04-21 16:07:35.186764,21.75
2020-04-21 16:07:41.986797,21.75
2020-04-21 16:07:48.866750,21.75
2020-04-21 16:07:55.666774,21.75
2020-04-21 16:08:02.466779,21.75
2020-04-21 16:08:09.346807,21.75
2020-04-21 16:08:16.146819,21.75
2020-04-21 16:08:22.946768,21.75
2020-04-21 16:08:29.826779,21.75
2020-04-21 16:08:36.626793,21.75
2020-04-21 16:08:43.426778,21.75
2020-04-21 16:08:50.306843,21.75
2020-04-21 16:08:57.106750,21.75
2020-04-21 16:09:03.906765,21.75
2020-04-21 16:09:10.786774,21.75
2020-04-21 16:09:17.586754,21.75
2020-04-21 16:09:24.386762,21.75
2020-04-21 16:09:31.266722,21.75
2020-04-21 16:09:38.066719,21.75
2020-04-21 16:09:44.866734,21.75
2020-04-21 16:09:51.746773,21.75
2020-04-21 16:09:58.546776,21.75
2020-04-21 16:10:05.346831,21.75
2020-04-21 16:10:12.226806,21.75
2020-04-21 16:10:19.026764,21.75
2020-04-21 16:10:25.826803,21.75
2020-04-21 16:10:32.706777,21.75
2020-04-21 16:10:39.506785,21.75
2020-04-21 16:10:46.306768,21.75
2020-04-21 16:10:53.186813,21.75
2020-04-21 16:10:59.986837,21.75
2020-04-21 16:11:06.786787,21.75
2020-04-21 16:11:13.666797,21.75
2020-04-21 16:11:20.466741,21.75
2020-04-21 16:11:27.266750,21.75
2020-04-21 16:11:34.146767,21.75
2020-04-21 16:11:40.946808,21.75
2020-04-21 16:11:47.746800,21.75
2020-04-21 16:11:54.626781,21.75
2020-04-21 16:12:01.426760,21.75
2020-04-21 16:12:08.226829,21.75
2020-04-21 16:12:15.106784,21.75
2020-04-21 16:12:21.906769,21.75
2020-04-21 16:12:28.706758,21.75
2020-04-21 16:12:35.586788,21.75
2020-04-21 16:12:42.386788,21.75
2020-04-21 16:12:49.186781,21.75
2020-04-21 16:12:56.066770,21.75
2020-04-21 16:13:02.866742,21.75
2020-04-21 16:13:09.666836,21.75
2020-04-21 16:13:17.426871,21.75
2020-04-21 16:13:24.226971,21.75
2020-04-21 16:13:31.026893,21.75
2020-04-21 16:13:37.826912,21.75
2020-04-21 16:13:44.626894,21.75
2020-04-21 16:13:51.426914,21.75
2020-04-21 16:13:58.226892,21.75
2020-04-21 16:14:05.026858,21.75
2020-04-21 16:14:11.826897,21.75
2020-04-21 16:14:18.626868,21.75
2020-04-21 16:14:25.426923,21.75
2020-04-21 16:14:32.227035,21.75
2020-04-21 16:14:39.026856,21.75
2020-04-21 16:14:45.826842,21.75
2020-04-21 16:14:52.626896,21.75
2020-04-21 16:14:59.426902,21.75
2020-04-21 16:15:06.226919,21.75
2020-04-21 16:15:13.026945,21.75
2020-04-21 16:15:19.826919,21.75
2020-04-21 16:15:26.626906,21.75
2020-04-21 16:15:33.426900,21.75
2020-04-21 16:15:40.226932,21.75
2020-04-21 16:15:47.026867,21.75
2020-04-21 16:15:53.826899,21.75
2020-04-21 16:16:00.626886,21.75
2020-04-21 16:16:07.426911,21.75
2020-04-21 16:16:14.226840,21.75
2020-04-21 16:16:21.026892,21.75
2020-04-21 16:16:27.826794,21.75
2020-04-21 16:16:34.626806,21.75
2020-04-21 16:16:41.426798,21.75
2020-04-21 16:16:48.226767,21.75
2020-04-21 16:16:55.026756,21.75
2020-04-21 16:17:01.826429,21.75
2020-04-21 16:17:08.626779,21.75
2020-04-21 16:17:15.426793,21.75
2020-04-21 16:17:22.306816,21.75
2020-04-21 16:17:29.106788,21.75
2020-04-21 16:17:35.906779,21.75
2020-04-21 16:17:42.786790,21.75
2020-04-21 16:17:49.586764,21.75
2020-04-21 16:17:56.386785,21.75
2020-04-21 16:18:03.266746,21.75
2020-04-21 16:18:10.066795,21.75
2020-04-21 16:18:16.866781,21.75
2020-04-21 16:18:23.746809,21.75
2020-04-21 16:18:30.546785,21.75
2020-04-21 16:18:37.346791,21.75
2020-04-21 16:18:44.226800,21.75
2020-04-21 16:18:51.026794,21.75
2020-04-21 16:18:57.826764,21.75
2020-04-21 16:19:04.706788,21.75
2020-04-21 16:19:11.506763,21.75
2020-04-21 16:19:18.306747,21.75
2020-04-21 16:19:25.186796,21.75
2020-04-21 16:19:31.986804,21.75
2020-04-21 16:19:38.786842,21.75
2020-04-21 16:19:45.666774,21.75
2020-04-21 16:19:52.466777,21.75
2020-04-21 16:19:59.266802,21.75
2020-04-21 16:20:06.146800,21.75
2020-04-21 16:20:12.946815,21.75
2020-04-21 16:20:19.746786,21.75
2020-04-21 16:20:26.626792,21.75
2020-04-21 16:20:33.426785,21.75
2020-04-21 16:20:40.226780,21.75
2020-04-21 16:20:47.106750,21.75
2020-04-21 16:20:53.906754,21.75
2020-04-21 16:21:00.706774,21.75
2020-04-21 16:21:07.586794,21.75
2020-04-21 16:21:14.386788,21.75
2020-04-21 16:21:21.186759,21.75
2020-04-21 16:21:28.066788,21.75
2020-04-21 16:21:34.866800,21.75
2020-04-21 16:21:41.666754,21.75
2020-04-21 16:21:48.546774,21.75
2020-04-21 16:21:55.346776,21.75
2020-04-21 16:22:02.146753,21.75
2020-04-21 16:22:09.026812,21.75
2020-04-21 16:22:15.826754,21.75
2020-04-21 16:22:22.626871,21.75
2020-04-21 16:22:29.506882,21.75
2020-04-21 16:22:36.306805,21.75
2020-04-21 16:22:43.106792,21.75
2020-04-21 16:22:49.986790,21.75
2020-04-21 16:22:56.786777,21.75
2020-04-21 16:23:03.586766,21.75
2020-04-21 16:23:10.466802,21.75
2020-04-21 16:23:17.266794,21.75
2020-04-21 16:23:24.066785,21.75
2020-04-21 16:23:30.946742,21.75
2020-04-21 16:23:37.746791,21.75
2020-04-21 16:23:44.546831,21.75
2020-04-21 16:23:51.426788,21.75
2020-04-21 16:23:58.226756,21.75
2020-04-21 16:24:05.026789,21.75
2020-04-21 16:24:11.906776,21.75
2020-04-21 16:24:18.706784,21.75
2020-04-21 16:24:25.506773,21.75
2020-04-21 16:24:32.386807,21.75
2020-04-21 16:24:39.186840,21.75
2020-04-21 16:24:45.986784,21.75
2020-04-21 16:24:52.866746,21.75
2020-04-21 16:24:59.666823,21.75
2020-04-21 16:25:06.466795,21.75
2020-04-21 16:25:13.346817,21.75
2020-04-21 16:25:20.146817,21.75
2020-04-21 16:25:26.946841,21.75
2020-04-21 16:25:33.826767,21.75
2020-04-21 16:25:40.626824,21.75
2020-04-21 16:25:47.426791,21.75
2020-04-21 16:25:54.306796,21.75
2020-04-21 16:26:01.106791,21.75
2020-04-21 16:26:07.906794,21.75
2020-04-21 16:26:14.786816,21.75
2020-04-21 16:26:21.586801,21.75
2020-04-21 16:26:28.386804,21.75
2020-04-21 16:26:35.266807,21.75
2020-04-21 16:26:42.066794,21.75
2020-04-21 16:26:48.866778,21.75
2020-04-21 16:26:55.746784,21.75
2020-04-21 16:27:02.546815,21.75
2020-04-21 16:27:09.346805,21.75
2020-04-21 16:27:16.226775,21.75
2020-04-21 16:27:23.026803,21.75
2020-04-21 16:27:29.826785,21.75
2020-04-21 16:27:36.706786,21.75
2020-04-21 16:27:43.506766,21.75
2020-04-21 16:27:50.306796,21.75
2020-04-21 16:27:57.186776,21.75
2020-04-21 16:28:03.986759,21.75
2020-04-21 16:28:10.786801,21.75
2020-04-21 16:28:17.666853,21.75
2020-04-21 16:28:24.466796,21.75
2020-04-21 16:28:31.266818,21.75
2020-04-21 16:28:38.146857,21.75
2020-04-21 16:28:44.946827,21.75
2020-04-21 16:28:51.746798,21.75
2020-04-21 16:28:58.626751,21.75
2020-04-21 16:29:05.426811,21.75
2020-04-21 16:29:12.226805,21.75
2020-04-21 16:29:19.106802,21.75
2020-04-21 16:29:25.906854,21.75
2020-04-21 16:29:32.706760,21.75
2020-04-21 16:29:39.586812,21.75
2020-04-21 16:29:46.386784,21.75
2020-04-21 16:29:53.186811,21.75
2020-04-21 16:30:00.066745,21.75
2020-04-21 16:30:06.866788,21.75
2020-04-21 16:30:13.666764,21.75
2020-04-21 16:30:20.546796,21.75
2020-04-21 16:30:27.346793,21.75
2020-04-21 16:30:34.146791,21.75
2020-04-21 16:30:41.026814,21.75
2020-04-21 16:30:47.826865,21.75
2020-04-21 16:30:54.626817,21.75
2020-04-21 16:31:01.506774,21.75
2020-04-21 16:31:08.306819,21.75
2020-04-21 16:31:15.106800,21.75
2020-04-21 16:31:21.986767,21.75
2020-04-21 16:31:28.786836,21.75
2020-04-21 16:31:35.586830,21.75
2020-04-21 16:31:42.466801,21.75
2020-04-21 16:31:49.266823,21.75
2020-04-21 16:31:56.066807,21.75
2020-04-21 16:32:02.946813,21.75
2020-04-21 16:32:09.746818,21.75
2020-04-21 16:32:16.546795,21.75
